TextLineBlockCommon,0,0.949999988079071,1.0166699886322021,0.2199999988079071,0.12999999523162842,(19),[B@af6d78e
TextLineBlockCommon,0,1.4633300304412842,1.073330044746399,1.0133299827575684,0.5066670179367065,Eumpmhes @5,[B@53c1b141
TextLineBlockCommon,0,2.0399999618530273,1.1833300590515137,0.4399999976158142,0.24666699767112732,Egrgrségfice,[B@515c4d5c
TextLineBlockCommon,0,2.036669969558716,1.5099999904632568,0.4966669976711273,0.1333329975605011,§’;‘§“'°*’“,[B@2dafcbf
TextLineBlockCommon,0,2.1700000762939453,1.526669979095459,0.0666666030883789,0.1166670024394989,§j,[B@7707610f
TextLineBlockCommon,0,3.7699999809265137,1.0166699886322021,1.7699999809265137,0.11999999731779099,(11) Veriiffentlichungsnummer:,[B@5755cd6
TextLineBlockCommon,0,3.7699999809265137,1.2666699886322021,1.3966699838638306,0.1166670024394989,(11)Publication number:,[B@5c21e866
TextLineBlockCommon,0,3.7699999809265137,1.5299999713897705,1.5766700506210327,0.11999999731779099,(11) Numéro de publication:,[B@3620afcb
TextLineBlockCommon,0,1.9033299684524536,3.7300000190734863,4.056670188903809,0.18333299458026886,Internationale Anmeldung veroffentlicht durch die,[B@1bf55430
TextLineBlockCommon,0,1.8866699934005737,4.073329925537109,4.916669845581055,0.1899999976158142,Weltorganisation fur geistiges Eigentum unter der Nummer:,[B@76a29a7
TextLineBlockCommon,0,2.2633299827575684,4.573329925537109,3.0033299922943115,0.18666699528694153,WO 2008/045043 (Art. ‘|53(3) EPU).,[B@4ad496be
TextLineBlockCommon,0,1.9033299684524536,5.306670188903809,3.916670083999634,0.18666599690914154,International application published by the World,[B@4af4ba53
TextLineBlockCommon,0,1.9033299684524536,5.650000095367432,4.016670227050781,0.18666599690914154,Intellectual Property Organization under number:,[B@8f4c597
TextLineBlockCommon,0,2.259999990463257,6.150000095367432,3.0033299922943115,0.18666599690914154,WO 2008/045043 (Art. ‘|53(3) EPC).,[B@7dd84118
TextLineBlockCommon,0,1.8966699838638306,6.880000114440918,4.150000095367432,0.18666599690914154,Demande internationale publiée par l’Organisation,[B@99cf34
TextLineBlockCommon,0,1.8966699838638306,7.223330020904541,4.493330001831055,0.18333299458026886,l\/Iondiale de la Proprieté lntellectuelle sous le numéro:,[B@71f25f3a
TextLineBlockCommon,0,2.259999990463257,7.723330020904541,2.9800000190734863,0.18666599690914154,WO 2008/045043 (art. 153(3) CBE).,[B@5f4a1347
